# Combination of '2022av' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
o, 23.9, 0.06, 63.6019555964, -13.5429177332, 59610.222648, 19.841876774005247, 0.33606120623523816, 42.0, 13.0, ATLAS
o, 23.9, 0.06, 63.6019555964, -13.5429177332, 59610.229517, 20.32159058960253, 0.522761876365926, 27.0, 13.0, ATLAS
o, 23.9, 0.06, 63.6019555964, -13.5429177332, 59614.263245, 19.76696871556164, 0.31365712581955557, 45.0, 13.0, ATLAS
o, 23.9, 0.06, 63.6019555964, -13.5429177332, 59614.2688, 19.36771660839286, 0.23385087487138465, 65.0, 14.0, ATLAS
o, 23.9, 0.06, 63.6019555964, -13.5429177332, 59614.272484, 19.569015600442576, 0.28148716419703707, 54.0, 14.0, ATLAS
o, 23.9, 0.06, 63.6019555964, -13.5429177332, 59614.283609, 20.761818737241732, 0.7841428145488889, 18.0, 13.0, ATLAS
o, 23.9, 0.06, 63.6019555964, -13.5429177332, 59616.256594, 19.631074559755156, 0.2554673422964706, 51.0, 12.0, ATLAS
o, 23.9, 0.06, 63.6019555964, -13.5429177332, 59616.260276, 19.54909327626439, 0.2566285574887273, 55.0, 13.0, ATLAS
o, 23.9, 0.06, 63.6019555964, -13.5429177332, 59616.265843, 19.719755355160704, 0.25410847345446813, 47.0, 11.0, ATLAS
o, 23.9, 0.06, 63.6019555964, -13.5429177332, 59616.278044, 19.43667541247308, 0.1957884959403279, 61.0, 11.0, ATLAS
o, 23.9, 0.06, 63.6019555964, -13.5429177332, 59620.217095, 19.79136830878453, 0.6168955708863637, 44.0, 25.0, ATLAS
o, 23.9, 0.06, 63.6019555964, -13.5429177332, 59620.220298, 20.959771852360795, 1.8819427549173335, 15.0, 26.0, ATLAS
o, 23.9, 0.06, 63.6019555964, -13.5429177332, 59620.255438, 19.743105420796063, 0.4484562584878261, 46.0, 19.0, ATLAS
o, 23.9, 0.06, 63.6019555964, -13.5429177332, 59620.262309, 20.137125054200233, 0.57679735877875, 32.0, 17.0, ATLAS
o, 23.9, 0.06, 63.6019555964, -13.5429177332, 59622.250057, 19.631074559755156, 0.3832010134447059, 51.0, 18.0, ATLAS
o, 23.9, 0.06, 63.6019555964, -13.5429177332, 59622.253751, 19.026524983387716, 0.2317863807914607, 89.0, 19.0, ATLAS
o, 23.9, 0.06, 63.6019555964, -13.5429177332, 59622.260201, 20.823877696554312, 1.3412035470564707, 17.0, 21.0, ATLAS
o, 23.9, 0.06, 63.6019555964, -13.5429177332, 59622.270344, 19.589310325998028, 0.45068295291924537, 53.0, 22.0, ATLAS
o, 23.9, 0.06, 63.6019555964, -13.5429177332, 59628.30553, 19.841876774005247, 0.7496749985247619, 42.0, 29.0, ATLAS
o, 23.9, 0.06, 63.6019555964, -13.5429177332, 59628.314249, nan, 1.9000383583300002, -12.0, 21.0, ATLAS
o, 23.9, 0.06, 63.6019555964, -13.5429177332, 59628.317916, 20.32159058960253, 0.7640365885348149, 27.0, 19.0, ATLAS
o, 23.9, 0.06, 63.6019555964, -13.5429177332, 59628.332622, 18.816440611282623, 1.015364413710741, 108.0, 101.0, ATLAS
o, 23.9, 0.06, 63.6019555964, -13.5429177332, 59630.280798, 19.529529932484497, 0.29082219770357143, 56.0, 15.0, ATLAS
o, 23.9, 0.06, 63.6019555964, -13.5429177332, 59630.284453, 19.589310325998028, 0.2867982427667925, 53.0, 14.0, ATLAS
o, 23.9, 0.06, 63.6019555964, -13.5429177332, 59630.289942, 20.137125054200233, 0.44108033318375006, 32.0, 13.0, ATLAS
o, 23.9, 0.06, 63.6019555964, -13.5429177332, 59630.302727, 19.569015600442576, 0.28148716419703707, 54.0, 14.0, ATLAS
