ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59181.382989,19.641,0.621,50.0,31.0,23.9,o
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59181.395015,19.931,0.605,39.0,23.0,23.9,o
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59182.333845,19.52,0.434,56.0,24.0,23.9,o
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59183.294787,20.039,0.758,35.0,27.0,23.9,o
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59183.304933,20.331,0.9,27.0,24.0,23.9,o
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59185.304474,20.233,0.694,29.0,20.0,23.9,o
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59185.307681,20.494,0.825,23.0,19.0,23.9,o
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59187.305113,20.205,0.518,30.0,16.0,23.9,o
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59187.307904,20.387,0.688,25.0,18.0,23.9,o
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59189.270935,20.326,0.37,27.0,10.0,23.9,c
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59189.281467,20.753,0.515,18.0,9.0,23.9,c
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59189.293845,20.278,0.327,28.0,9.0,23.9,c
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59191.278538,20.162,0.32,31.0,10.0,23.9,o
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59191.281771,20.093,0.38,33.0,13.0,23.9,o
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59191.287302,20.427,0.414,24.0,10.0,23.9,o
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59191.297901,20.577,0.468,21.0,10.0,23.9,o
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59193.294784,19.818,0.239,43.0,10.0,23.9,c
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59193.297993,19.677,0.22,49.0,11.0,23.9,c
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59193.303966,19.683,0.207,49.0,10.0,23.9,c
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59193.315412,20.379,0.396,26.0,10.0,23.9,c
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59195.2906,19.606,0.18,52.0,9.0,23.9,c
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59195.293832,19.651,0.178,50.0,9.0,23.9,c
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59195.301201,19.934,0.219,39.0,8.0,23.9,c
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59195.311809,19.553,0.158,55.0,9.0,23.9,c
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59197.281326,16.686,0.01,769.0,8.0,23.9,c
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59197.290047,19.109,0.218,82.0,18.0,23.9,c
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59197.296909,19.456,0.183,60.0,11.0,23.9,c
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59197.300119,19.7,0.182,48.0,9.0,23.9,c
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59197.302905,19.683,0.195,49.0,10.0,23.9,c
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59197.313934,19.42,0.153,62.0,10.0,23.9,c
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59203.274805,19.36,0.236,66.0,16.0,23.9,o
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59203.27803,20.451,0.589,24.0,14.0,23.9,o
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59203.284021,19.369,0.198,65.0,13.0,23.9,o
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59203.294182,20.01,0.397,36.0,14.0,23.9,o
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59205.288077,19.849,0.459,42.0,19.0,23.9,o
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59205.291277,20.397,0.837,25.0,21.0,23.9,o
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59205.298191,20.492,0.825,23.0,19.0,23.9,o
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59205.309683,20.215,0.549,30.0,16.0,23.9,o
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59207.258013,20.0,0.389,36.0,14.0,23.9,o
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59207.261237,19.685,0.292,48.0,14.0,23.9,o
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59207.266772,19.791,0.375,44.0,16.0,23.9,o
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59207.276913,19.529,0.271,56.0,15.0,23.9,o
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59209.243365,19.839,0.388,42.0,16.0,23.9,o
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59209.246574,19.486,0.286,58.0,17.0,23.9,o
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59211.281714,19.908,0.522,40.0,21.0,23.9,o
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59211.296922,19.743,0.466,46.0,21.0,23.9,o
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59215.248196,20.082,0.589,34.0,20.0,23.9,o
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59215.25649,19.204,0.549,76.0,42.0,23.9,o
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59215.26664,18.699,0.603,120.0,72.0,23.9,o
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59217.228415,20.461,0.425,24.0,10.0,23.9,o
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59217.237595,20.17,0.372,31.0,12.0,23.9,o
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59219.258539,20.977,0.631,15.0,9.0,23.9,c
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59219.270528,21.031,0.626,14.0,9.0,23.9,c
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59221.23816,20.559,0.438,22.0,10.0,23.9,c
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59221.254225,21.334,0.892,11.0,10.0,23.9,c
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59227.255755,20.248,0.306,29.0,9.0,23.9,c
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59227.27559,20.822,0.53,17.0,9.0,23.9,c
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59229.220944,20.883,0.59,16.0,10.0,23.9,c
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59243.220189,19.869,0.698,41.0,29.0,23.9,o
9.473,-21.47193,0.060000,None,2020-12-10 05:05:16.800,59243.239103,19.59,0.712,53.0,38.0,23.9,o
9.47300416666667,-21.4719305555556,0.060000,None,2020-12-10 05:05:16.800,58361.48122690013,21.524506677610464,0.7411699218603357,71.2192390272402,48.6172954289945,26.156,ZTF_r
9.47300416666667,-21.4719305555556,0.060000,None,2020-12-10 05:05:16.800,58363.355127300136,21.27214860309624,0.5321448870584319,86.5327605607366,42.411744117556,26.1151,ZTF_g
9.47300416666667,-21.4719305555556,0.060000,None,2020-12-10 05:05:16.800,58367.418252300005,22.3797454786716,0.8235181854728778,33.4119489003048,25.3425716217815,26.1895,ZTF_g
9.47300416666667,-21.4719305555556,0.060000,None,2020-12-10 05:05:16.800,58369.376099499874,22.286404634435893,0.866521567625241,35.272654646419,28.1509595650584,26.155,ZTF_r
9.47300416666667,-21.4719305555556,0.060000,None,2020-12-10 05:05:16.800,58371.397962999996,22.275045604765744,0.764991603460962,36.7977918195978,25.9271097753614,26.1896,ZTF_r
9.47300416666667,-21.4719305555556,0.060000,None,2020-12-10 05:05:16.800,58390.31395829981,21.68079025516159,0.9203057028570899,61.9960325957613,52.5498754690649,26.1617,ZTF_g
9.47300416666667,-21.4719305555556,0.060000,None,2020-12-10 05:05:16.800,58434.1884606001,21.57166357453116,0.9634553261343431,67.5981125950981,59.9848852150718,26.1465,ZTF_r
9.47300416666667,-21.4719305555556,0.060000,None,2020-12-10 05:05:16.800,58711.4743170999,21.767168963570192,0.6472806317953342,556.073775995897,331.513109237252,28.63,ZTF_g
9.47300416666667,-21.4719305555556,0.060000,None,2020-12-10 05:05:16.800,58713.45950229978,21.58061587985643,0.561790973923228,631.645851376622,326.831634114917,28.5818,ZTF_g
9.47300416666667,-21.4719305555556,0.060000,None,2020-12-10 05:05:16.800,58714.431481500156,20.709092452076657,0.5252021566052435,142.771992063987,69.0629618926706,26.0957,ZTF_r
9.47300416666667,-21.4719305555556,0.060000,None,2020-12-10 05:05:16.800,58726.37665509991,22.13267418960538,0.945222516572605,36.6783950776351,31.9315545959804,26.0437,ZTF_r
9.47300416666667,-21.4719305555556,0.060000,None,2020-12-10 05:05:16.800,58743.376875000075,20.107579073617035,0.5431563792373437,234.146877496863,117.13560774096,26.0313,ZTF_g
9.47300416666667,-21.4719305555556,0.060000,None,2020-12-10 05:05:16.800,58774.28043980012,21.114054718001164,0.8013365773628212,97.3863553454131,71.8768042662658,26.0853,ZTF_r
9.47300416666667,-21.4719305555556,0.060000,None,2020-12-10 05:05:16.800,58778.314143499825,21.431842691673207,0.868993096196959,70.5379645272605,56.4566272407992,26.0529,ZTF_r
9.47300416666667,-21.4719305555556,0.060000,None,2020-12-10 05:05:16.800,58835.070416700095,20.68031348563295,0.9734455902376878,147.868138546312,132.57510136763,26.105,ZTF_r
9.47300416666667,-21.4719305555556,0.060000,None,2020-12-10 05:05:16.800,59061.45250000013,22.227151482578847,0.8334562904532747,38.4184117656577,29.4915715391378,26.1885,ZTF_r
9.47300416666667,-21.4719305555556,0.060000,None,2020-12-10 05:05:16.800,59064.43834490003,20.924446091141668,0.7473915733831671,130.840309733398,90.0669467637411,26.2163,ZTF_r
9.47300416666667,-21.4719305555556,0.060000,None,2020-12-10 05:05:16.800,59064.460821799934,20.42006377212453,0.5693668803754942,211.161379792564,110.734352912965,26.2316,ZTF_g
9.47300416666667,-21.4719305555556,0.060000,None,2020-12-10 05:05:16.800,59092.461458299775,21.085932527465495,0.7556578109170078,104.190228147192,72.5149989246737,26.1305,ZTF_g
9.47300416666667,-21.4719305555556,0.060000,None,2020-12-10 05:05:16.800,59128.302233799826,21.15668628101263,0.6747677498825205,88.3172398219492,54.8877572003456,26.0218,ZTF_g
9.47300416666667,-21.4719305555556,0.060000,None,2020-12-10 05:05:16.800,59130.31038190005,21.999675842608667,0.7047628513326608,51.1928918178631,33.2298474043212,26.2727,ZTF_r
9.47300416666667,-21.4719305555556,0.060000,None,2020-12-10 05:05:16.800,59147.3176851999,20.109675944139692,0.40063393137053827,282.130229631664,104.105345810764,26.2358,ZTF_r
9.47300416666667,-21.4719305555556,0.060000,None,2020-12-10 05:05:16.800,59151.231377299875,21.09713794783712,0.8408804662917393,114.853655136198,88.9518049253826,26.2475,ZTF_r
9.47300416666667,-21.4719305555556,0.060000,None,2020-12-10 05:05:16.800,59154.273553200066,20.317052763329354,0.4987977761146645,236.820282404163,108.797541874506,26.2531,ZTF_g
9.47300416666667,-21.4719305555556,0.060000,None,2020-12-10 05:05:16.800,59180.14813659992,20.385018956913555,0.8925238269342133,214.719959826968,176.509431502552,26.2147,ZTF_g
9.47300416666667,-21.4719305555556,0.060000,None,2020-12-10 05:05:16.800,59181.19987270003,20.65698436096756,0.6619818714297014,171.082763032193,104.310501155711,26.24,ZTF_g
9.47300416666667,-21.4719305555556,0.060000,None,2020-12-10 05:05:16.800,59184.16842589993,20.748340191425683,0.602434457667807,160.200520733637,88.8892839744644,26.26,ZTF_g
9.47300416666667,-21.4719305555556,0.060000,None,2020-12-10 05:05:16.800,59188.10549770016,20.447002941462138,0.3567483556841886,207.873354019372,68.3024816818748,26.2415,ZTF_r
9.47300416666667,-21.4719305555556,0.060000,None,2020-12-10 05:05:16.800,59190.14829860022,21.23837268175632,0.6646600817618867,83.5777984945588,51.1642018911503,26.0436,ZTF_r
9.47300416666667,-21.4719305555556,0.060000,None,2020-12-10 05:05:16.800,59193.147083300166,20.347442590592244,0.3091171860635906,148.423600892665,42.2573049072337,25.7762,ZTF_g
9.47300416666667,-21.4719305555556,0.060000,None,2020-12-10 05:05:16.800,59195.14972219989,19.652248260477275,0.2682346679653096,213.295010238381,52.6952274402568,25.4747,ZTF_g
9.47300416666667,-21.4719305555556,0.060000,None,2020-12-10 05:05:16.800,59195.19728010008,19.503801130524863,0.11354806296666532,479.291302155858,50.1250660316687,26.2053,ZTF_r
9.47300416666667,-21.4719305555556,0.060000,None,2020-12-10 05:05:16.800,59197.14547450002,18.696621813335163,0.4987825157596693,128.620820189632,59.0878484036901,23.9699,ZTF_g
9.47300416666667,-21.4719305555556,0.060000,None,2020-12-10 05:05:16.800,59199.12614580011,19.353298158074463,0.18833846403301135,554.524497272013,96.1912217968034,26.2131,ZTF_r
9.47300416666667,-21.4719305555556,0.060000,None,2020-12-10 05:05:16.800,59202.12796299998,19.31572398745407,0.09686348742568543,598.012696994057,53.3514449474294,26.2575,ZTF_r
9.47300416666667,-21.4719305555556,0.060000,None,2020-12-10 05:05:16.800,59202.19402780011,19.91325416345905,0.21084343270858477,318.638562851162,61.8776900782449,26.1715,ZTF_g
9.47300416666667,-21.4719305555556,0.060000,None,2020-12-10 05:05:16.800,59204.10714119999,20.922627259275014,0.6457570094425272,135.37831250177,80.5181717633182,26.2515,ZTF_g
9.47300416666667,-21.4719305555556,0.060000,None,2020-12-10 05:05:16.800,59210.15054399986,19.912537809373443,0.24748228354406293,334.060307275353,76.1455750701531,26.2221,ZTF_r
9.47300416666667,-21.4719305555556,0.060000,None,2020-12-10 05:05:16.800,59218.149236099795,20.526405452588065,0.4156886054039119,167.07744257115,63.9678301159772,26.0837,ZTF_r
9.47300416666667,-21.4719305555556,0.060000,None,2020-12-10 05:05:16.800,59220.10211810004,20.280390858655224,0.25632527106365416,231.378849108706,54.6249134515095,26.1912,ZTF_r
9.47300416666667,-21.4719305555556,0.060000,None,2020-12-10 05:05:16.800,59224.106909700204,20.775521605631347,0.38021274261035337,149.386501898233,52.3134913864728,26.2113,ZTF_r
9.47300416666667,-21.4719305555556,0.060000,None,2020-12-10 05:05:16.800,59451.479560200125,20.95588615226506,0.6682753807641851,124.45304847047,76.6013954303488,26.1934,ZTF_r
9.47300416666667,-21.4719305555556,0.060000,None,2020-12-10 05:05:16.800,59487.374050899874,21.617549629290203,0.7428390254266726,65.7385541925753,44.9770057545107,26.1621,ZTF_g
9.47300416666667,-21.4719305555556,0.060000,None,2020-12-10 05:05:16.800,59813.41901620012,21.9815242843528,0.9902889380792356,44.8487441271453,40.9060828966973,26.1109,ZTF_r
9.47300416666667,-21.4719305555556,0.060000,None,2020-12-10 05:05:16.800,59854.35671300022,21.72675775941038,0.5487713630206442,59.7168507079128,30.1831120806417,26.167,ZTF_g
9.47300416666667,-21.4719305555556,0.060000,None,2020-12-10 05:05:16.800,59900.19385420019,20.87569586882763,0.6423712812724347,141.007318067161,83.426389558055,26.2488,ZTF_g
9.47300416666667,-21.4719305555556,0.060000,None,2020-12-10 05:05:16.800,59914.12792820018,21.5153635802044,0.9722371927126073,76.9510531442799,68.9068629721259,26.2309,ZTF_r
9.47300416666667,-21.4719305555556,0.060000,None,2020-12-10 05:05:16.800,59923.19086810015,21.135338221860266,0.6471190228017928,106.538042092369,63.4986596079015,26.2041,ZTF_r
9.47300416666667,-21.4719305555556,0.060000,None,2020-12-10 05:05:16.800,59951.11164350016,20.95375030328957,0.8971459035861715,125.366031594597,103.590191798761,26.1992,ZTF_g
9.47300416666667,-21.4719305555556,0.060000,None,2020-12-10 05:05:16.800,60191.413935199846,20.825926760697502,0.46272643011869713,147.132730840821,62.7060265625366,26.2452,ZTF_g
9.47300416666667,-21.4719305555556,0.060000,None,2020-12-10 05:05:16.800,60217.29302080022,20.441222213587864,0.6935348482628401,204.094412209355,130.369224662815,26.2158,ZTF_r
9.47300416666667,-21.4719305555556,0.060000,None,2020-12-10 05:05:16.800,60228.25116899982,21.915489456918994,0.9389520462665782,54.3305644764971,46.9854412760434,26.2531,ZTF_g
