ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,59891.148547,18.95,0.691,96.0,66.0,23.9,o
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,59900.942325,21.314,0.788,11.0,8.0,23.9,c
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,59900.945483,21.042,0.656,14.0,9.0,23.9,c
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,59907.235312,20.259,0.366,29.0,10.0,23.9,o
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,59908.913757,20.694,0.46,19.0,9.0,23.9,c
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,59910.512181,21.078,0.726,13.0,10.0,23.9,c
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,59911.239183,21.12,0.759,13.0,10.0,23.9,o
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,59928.420845,21.378,0.944,10.0,10.0,23.9,o
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,59932.930589,19.69,0.245,48.0,12.0,23.9,o
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,59935.183602,19.791,0.24,44.0,11.0,23.9,c
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,59935.22503,19.675,0.256,49.0,12.0,23.9,c
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,59951.163419,16.704,0.444,756.0,335.0,23.9,o
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,59951.16612,15.849,0.455,1661.0,756.0,23.9,o
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,59951.172934,16.208,0.295,1194.0,352.0,23.9,o
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,59960.860312,19.317,0.62,68.0,42.0,23.9,c
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,59972.815924,19.004,0.758,91.0,69.0,23.9,o
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,59975.064712,18.638,0.269,127.0,34.0,23.9,o
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,59975.075075,19.64,0.596,51.0,30.0,23.9,o
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,59975.085254,18.905,0.36,100.0,36.0,23.9,o
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,59976.830094,19.228,0.411,74.0,30.0,23.9,o
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,59976.833263,18.994,0.359,92.0,33.0,23.9,o
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,59976.840115,19.159,0.397,79.0,31.0,23.9,o
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,59976.85208,18.725,0.213,118.0,25.0,23.9,o
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,59980.898667,18.899,0.344,100.0,34.0,23.9,o
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,59980.901825,18.999,0.385,91.0,35.0,23.9,o
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,59980.907234,18.916,0.38,99.0,38.0,23.9,o
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,59983.121237,19.819,0.748,43.0,32.0,23.9,o
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,59983.129799,18.758,0.299,114.0,34.0,23.9,o
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,59983.141115,19.621,0.532,52.0,27.0,23.9,o
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,59984.830945,19.611,0.233,52.0,12.0,23.9,o
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,59984.834104,20.264,0.46,28.0,13.0,23.9,o
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,59984.841329,19.329,0.3,67.0,20.0,23.9,o
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,59984.851794,19.338,0.258,67.0,17.0,23.9,o
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,59985.092372,19.602,0.32,52.0,17.0,23.9,o
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,59985.111539,19.065,0.2,86.0,17.0,23.9,o
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,59985.125221,19.385,0.329,64.0,21.0,23.9,o
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,59985.128373,20.026,0.61,36.0,22.0,23.9,o
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,59986.07222,20.242,0.41,29.0,12.0,23.9,c
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,59986.075824,20.357,0.44,26.0,12.0,23.9,c
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,59986.080785,19.859,0.294,41.0,12.0,23.9,c
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,59986.090695,20.063,0.39,34.0,13.0,23.9,c
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,59986.100684,20.104,0.47,33.0,16.0,23.9,c
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,59988.799743,19.847,0.263,42.0,11.0,23.9,o
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,59988.802901,19.85,0.283,42.0,12.0,23.9,o
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,59988.808757,19.973,0.349,37.0,13.0,23.9,o
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,59988.818985,19.451,0.215,60.0,13.0,23.9,o
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,59990.035064,19.819,0.304,43.0,13.0,23.9,c
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,59990.038217,20.165,0.444,31.0,14.0,23.9,c
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,59990.04408,19.841,0.253,42.0,11.0,23.9,c
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,59990.054061,19.857,0.282,41.0,12.0,23.9,c
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,59994.031591,20.175,0.332,31.0,10.0,23.9,c
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,59994.034745,21.037,0.729,14.0,10.0,23.9,c
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,59994.041958,19.827,0.268,43.0,11.0,23.9,c
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,59994.053268,20.387,0.447,25.0,11.0,23.9,c
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,59996.8162,20.394,0.486,25.0,12.0,23.9,o
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,59996.824908,19.812,0.256,43.0,11.0,23.9,o
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,59996.8434,19.896,0.329,40.0,13.0,23.9,o
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,59998.031608,20.455,0.472,24.0,11.0,23.9,c
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,59998.041987,21.276,0.952,11.0,11.0,23.9,c
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,60000.265364,20.012,0.521,36.0,19.0,23.9,o
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,60000.268848,20.205,0.455,30.0,14.0,23.9,o
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,60000.274271,19.745,0.334,46.0,15.0,23.9,o
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,60000.286896,20.193,0.445,30.0,14.0,23.9,o
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,60000.764431,20.002,0.877,36.0,32.0,23.9,o
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,60000.767597,19.427,0.366,62.0,22.0,23.9,o
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,60002.018494,19.688,0.499,48.0,24.0,23.9,o
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,60002.0221,19.952,0.626,38.0,24.0,23.9,o
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,60002.028861,20.312,0.754,27.0,20.0,23.9,o
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,60002.039244,19.771,0.376,45.0,17.0,23.9,o
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,60003.783714,19.599,0.471,52.0,25.0,23.9,o
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,60003.787806,19.965,0.528,38.0,20.0,23.9,o
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,60004.78066,18.06,0.751,217.0,163.0,23.9,o
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,60006.039866,19.872,0.89,41.0,36.0,23.9,o
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,60006.043021,19.064,0.504,86.0,43.0,23.9,o
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,60012.825767,20.191,0.643,30.0,20.0,23.9,o
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,60016.746083,19.994,0.536,36.0,20.0,23.9,c
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,60016.765047,20.84,0.52,17.0,9.0,23.9,c
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,60020.227394,17.886,0.573,254.0,146.0,23.9,o
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,60020.230561,18.207,0.359,189.0,68.0,23.9,o
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,60020.236901,19.972,0.618,37.0,23.0,23.9,o
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,60026.004606,20.321,0.541,27.0,15.0,23.9,o
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,60033.984478,18.168,0.494,196.0,97.0,23.9,o
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,60033.993194,20.062,0.955,34.0,33.0,23.9,o
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,60037.746352,19.962,0.766,38.0,29.0,23.9,o
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,60039.012533,19.406,0.715,63.0,45.0,23.9,o
74.75937,-0.44191,0.015000,None,2022-12-26 03:22:48.576,60039.017114,19.193,0.682,76.0,52.0,23.9,o
74.75937499999999,-0.44191111111111114,0.015000,None,2022-12-26 03:22:48.576,59935.23965279991,19.995963286903077,0.11889604541334987,291.725696391088,31.9460947275153,26.1584,ZTF_g
74.75937499999999,-0.44191111111111114,0.015000,None,2022-12-26 03:22:48.576,59936.3999073999,18.63120278659151,0.06698505214657596,609.19858422052,37.5848191786624,25.5931,ZTF_i
74.75937499999999,-0.44191111111111114,0.015000,None,2022-12-26 03:22:48.576,59937.242013900075,18.25866890251134,0.03871195644665654,1735.61118002484,61.8832678830156,26.3573,ZTF_r
74.75937499999999,-0.44191111111111114,0.015000,None,2022-12-26 03:22:48.576,59940.29594910005,17.614685741903653,0.02846192403049884,1453.6026406095,38.1053222193188,25.5208,ZTF_i
74.75937499999999,-0.44191111111111114,0.015000,None,2022-12-26 03:22:48.576,59956.327094899956,17.603289564101942,0.03645533134136418,1558.56232677382,52.3312253838552,25.5851,ZTF_i
