ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
24.10233,22.0498,0.050000,None,2020-12-05 04:42:34.272,59163.398695,21.424,0.808,10.0,8.0,23.9,c
24.10233,22.0498,0.050000,None,2020-12-05 04:42:34.272,59183.410076,19.744,0.98,46.0,45.0,23.9,o
24.10233,22.0498,0.050000,None,2020-12-05 04:42:34.272,59185.417992,20.079,0.528,34.0,18.0,23.9,o
24.10233,22.0498,0.050000,None,2020-12-05 04:42:34.272,59185.434134,19.256,0.246,72.0,18.0,23.9,o
24.10233,22.0498,0.050000,None,2020-12-05 04:42:34.272,59187.410589,19.383,0.272,64.0,18.0,23.9,o
24.10233,22.0498,0.050000,None,2020-12-05 04:42:34.272,59187.420228,19.888,0.353,40.0,14.0,23.9,o
24.10233,22.0498,0.050000,None,2020-12-05 04:42:34.272,59187.431685,19.484,0.282,58.0,16.0,23.9,o
24.10233,22.0498,0.050000,None,2020-12-05 04:42:34.272,59199.359337,19.241,0.472,73.0,34.0,23.9,c
24.10233,22.0498,0.050000,None,2020-12-05 04:42:34.272,59199.362551,19.515,0.345,57.0,20.0,23.9,c
24.10233,22.0498,0.050000,None,2020-12-05 04:42:34.272,59217.315498,19.991,0.297,37.0,11.0,23.9,o
24.10233,22.0498,0.050000,None,2020-12-05 04:42:34.272,59217.326582,19.924,0.299,39.0,12.0,23.9,o
24.10233,22.0498,0.050000,None,2020-12-05 04:42:34.272,59219.300302,20.737,0.56,18.0,10.0,23.9,c
24.10233,22.0498,0.050000,None,2020-12-05 04:42:34.272,59219.303517,20.512,0.351,23.0,8.0,23.9,c
24.10233,22.0498,0.050000,None,2020-12-05 04:42:34.272,59219.319666,20.254,0.372,29.0,11.0,23.9,c
24.10233,22.0498,0.050000,None,2020-12-05 04:42:34.272,59221.249742,21.624,0.885,8.0,7.0,23.9,c
24.10233,22.0498,0.050000,None,2020-12-05 04:42:34.272,59223.235379,20.891,0.663,16.0,11.0,23.9,c
24.10233,22.0498,0.050000,None,2020-12-05 04:42:34.272,59223.23858,20.467,0.476,24.0,11.0,23.9,c
24.10233,22.0498,0.050000,None,2020-12-05 04:42:34.272,59235.302311,19.447,0.356,60.0,22.0,23.9,o
24.10233,22.0498,0.050000,None,2020-12-05 04:42:34.272,59243.2761,20.146,0.842,32.0,27.0,23.9,o
24.10233,22.0498,0.050000,None,2020-12-05 04:42:34.272,59251.265703,20.581,0.549,21.0,12.0,23.9,c
24.10233,22.0498,0.050000,None,2020-12-05 04:42:34.272,59251.268902,20.379,0.513,26.0,13.0,23.9,c
24.10233,22.0498,0.050000,None,2020-12-05 04:42:34.272,59251.284526,20.919,0.783,16.0,12.0,23.9,c
24.1023333333333,22.0498027777778,0.050000,None,2020-12-05 04:42:34.272,59188.19622689998,19.487182147057304,0.0790890833183104,572.172711394079,41.679198911777,26.381,ZTF_g
24.1023333333333,22.0498027777778,0.050000,None,2020-12-05 04:42:34.272,59188.239467599895,19.13118339260745,0.07920875015223264,732.295968044166,53.4238870510166,26.2929,ZTF_r
24.1023333333333,22.0498027777778,0.050000,None,2020-12-05 04:42:34.272,59190.15354169998,18.806965525072812,0.05858393997174233,740.787746463763,39.971279101104,25.9812,ZTF_r
24.1023333333333,22.0498027777778,0.050000,None,2020-12-05 04:42:34.272,59193.20572920004,18.977844837123918,0.04162457896375273,813.470981402358,31.1865690318291,26.2537,ZTF_g
24.1023333333333,22.0498027777778,0.050000,None,2020-12-05 04:42:34.272,59193.21906250017,18.561611049101515,0.037147843876497784,1010.91718732889,34.5879539452799,26.0734,ZTF_r
24.1023333333333,22.0498027777778,0.050000,None,2020-12-05 04:42:34.272,59195.18171299994,19.11283989780648,0.046674992210503086,806.536527129217,34.6724056508402,26.3794,ZTF_g
24.1023333333333,22.0498027777778,0.050000,None,2020-12-05 04:42:34.272,59195.213715299964,18.650523793033987,0.03290551706230239,1124.06256027464,34.067077798505,26.2775,ZTF_r
24.1023333333333,22.0498027777778,0.050000,None,2020-12-05 04:42:34.272,59197.22597219981,18.658355024434428,0.1403717520709238,472.387057454522,61.0735817962127,25.3441,ZTF_r
24.1023333333333,22.0498027777778,0.050000,None,2020-12-05 04:42:34.272,59198.17298609996,19.457539227782448,0.09367484166223314,540.834401981678,46.6619578024674,26.2902,ZTF_g
24.1023333333333,22.0498027777778,0.050000,None,2020-12-05 04:42:34.272,59199.20487269992,19.65311212980567,0.09625855937937787,494.806217440871,43.8682374724216,26.3892,ZTF_g
24.1023333333333,22.0498027777778,0.050000,None,2020-12-05 04:42:34.272,59199.21912040003,18.868123805577092,0.05877792180713793,917.805123551599,49.6867264348353,26.275,ZTF_r
24.1023333333333,22.0498027777778,0.050000,None,2020-12-05 04:42:34.272,59202.19597220002,20.061763307464165,0.13693703202200544,335.532565122992,42.3185976604964,26.3761,ZTF_g
24.1023333333333,22.0498027777778,0.050000,None,2020-12-05 04:42:34.272,59202.26857639989,18.96263522102779,0.061307525686567915,816.104761252055,46.0824308833383,26.242,ZTF_r
24.1023333333333,22.0498027777778,0.050000,None,2020-12-05 04:42:34.272,59203.25961809978,19.203175223745617,0.13469551443896602,352.249114879911,43.6997269975979,25.5703,ZTF_i
24.1023333333333,22.0498027777778,0.050000,None,2020-12-05 04:42:34.272,59204.186805599835,18.97146178233996,0.0628169984897133,829.574295810608,47.9963429961876,26.2686,ZTF_r
24.1023333333333,22.0498027777778,0.050000,None,2020-12-05 04:42:34.272,59216.1097569,19.67358236030507,0.13283777173253727,310.68984317527,38.0123148573251,25.9044,ZTF_r
24.1023333333333,22.0498027777778,0.050000,None,2020-12-05 04:42:34.272,59218.156354200095,20.124677311967737,0.12782851726510913,279.208782714125,32.8724827865826,26.2395,ZTF_r
24.1023333333333,22.0498027777778,0.050000,None,2020-12-05 04:42:34.272,59219.180717600044,20.060623976231668,0.11265326370563235,301.627135363626,31.2960745638984,26.2593,ZTF_r
24.1023333333333,22.0498027777778,0.050000,None,2020-12-05 04:42:34.272,59220.12241900014,19.950486606244624,0.12134932582332138,332.449249980703,37.1568086048533,26.2548,ZTF_r
24.1023333333333,22.0498027777778,0.050000,None,2020-12-05 04:42:34.272,59220.123356500175,20.129671933036395,0.141725119398488,281.300968092884,36.7192446149356,26.2526,ZTF_r
24.1023333333333,22.0498027777778,0.050000,None,2020-12-05 04:42:34.272,59221.19561340008,20.165757108879035,0.13623475731918153,271.729729494052,34.0957901115695,26.2511,ZTF_r
24.1023333333333,22.0498027777778,0.050000,None,2020-12-05 04:42:34.272,59222.20636569988,20.046553611658567,0.13191306419401302,306.830519470215,37.2788102985879,26.2638,ZTF_r
24.1023333333333,22.0498027777778,0.050000,None,2020-12-05 04:42:34.272,59224.12203700002,20.07947735565525,0.10950181521060602,300.1988731703,30.2765270166087,26.273,ZTF_r
24.1023333333333,22.0498027777778,0.050000,None,2020-12-05 04:42:34.272,59227.24843750009,20.012842239345467,0.1448980842984293,294.43070866161,39.2935645478698,26.1853,ZTF_r
24.1023333333333,22.0498027777778,0.050000,None,2020-12-05 04:42:34.272,59230.12395829987,20.21375479842563,0.1576959123700868,262.650408519465,38.1482128202666,26.2622,ZTF_r
